Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	22	19	lc9m	figs-activepassive	τὸ ὑπὲρ ὑμῶν διδόμενον	1	which is given for you	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active, et vous pouvez indiquer qui fait l’action. Traduction alternative : “que je donne pour vous” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	19	cxy5	figs-explicit	τοῦτο ποιεῖτε εἰς τὴν ἐμὴν ἀνάμνησιν	1	Do this in my remembrance	Jésus semble dire implicitement à ses disciples qu’il souhaite qu’ils reconstituent régulièrement cette partie du repas à l’avenir afin de se souvenir de lui. Autre traduction : “Quand vous vous réunissez, rompez et partagez le pain comme ceci afin de vous souvenir de moi” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	20	m517	figs-ellipsis	καὶ τὸ ποτήριον	1	And the cup	Luc laisse de côté certains des mots qui, dans de nombreuses langues, sont nécessaires à une phrase pour être complète. Si vos lecteurs ne comprennent pas cela, vous pouvez fournir ces mots du verset précédent. Traduction alternative : “Et il prit la coupe” (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])
LUK	22	20	z3cx	figs-metonymy	τὸ ποτήριον…τοῦτο τὸ ποτήριον	1	the cup … This cup	Dans chaque cas, le terme **coupe** signifie figurativement ce que la **coupe** contenait, c’est-à-dire du vin. Traduction alternative : “ la coupe de vin... Le vin dans cette coupe “ (Voir : [[rc://fr/ta/man/translate/figs-metonymy]]).
LUK	22	20	gc8h	figs-explicit	ἡ καινὴ διαθήκη ἐν τῷ αἵματί μου	1	the new covenant in my blood	Dans la culture hébraïque, les alliances étaient habituellement ratifiées par des sacrifices d’animaux qui impliquaient le versement du sang des animaux. Ici, Jésus fait probablement allusion à cette pratique à la lumière de sa mort sacrificielle imminente. Autre traduction : “la nouvelle alliance qui sera ratifiée lorsque je verserai mon sang” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	20	v4d3	figs-activepassive	τὸ ὑπὲρ ὑμῶν ἐκχυννόμενον	1	which is poured out for you	Jésus fait référence à la manière dont son sang va être **versé** quand il mourra. Si vos lecteurs comprenaient mal cela, vous pourriez l’exprimer avec une forme active. Traduction alternative : “que je verserai pour vous” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	21	swj1	figs-metaphor	ἰδοὺ	1	behold	Jésus utilise le terme **>hold** pour que ses disciples concentrent leur attention sur ce qu’il est sur le point de dire. Autre traduction : “en effet” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	22	21	g6ks	figs-synecdoche	ἡ χεὶρ τοῦ παραδιδόντος με μετ’ ἐμοῦ ἐπὶ τῆς τραπέζης	1	the hand of the one betraying me is with me on the table	Jésus utilise figurativement une partie de cette personne, sa **main**, pour représenter la personne entière. Il y a une signification à la partie que Jésus choisit. De la même main avec laquelle Judas vient de recevoir le pain et le vin, il recevra l’argent pour avoir trahi Jésus. Traduction alternative : “l’homme qui va me trahir partage ce repas avec moi” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	22	21	m518	figs-metonymy	μετ’ ἐμοῦ ἐπὶ τῆς τραπέζης	1	is with me on the table	Jésus utilise l’emplacement partagé de la **table** au sens figuré pour signifier le partage du repas qui est servi sur la **table**. Autre traduction : “partager ce repas avec moi” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	22	wtj2	translate-versebridge	ὅτι	1	For	Jésus donne la raison pour laquelle l’un de ses disciples va le trahir, comme il l’a dit dans le verset précédent. Si vos lecteurs comprennent mal cela, vous pouvez placer cette raison avant le résultat en combinant ce verset et le précédent en un pont de versets. Voir les suggestions dans la note sur la situation similaire dans [22:16](../22/16.md) pour savoir comment vous pourriez faire cela. (Voir : [[rc://fr/ta/man/translate/translate-versebridge]])
LUK	22	22	mk3q	figs-123person	ὁ Υἱὸς μὲν τοῦ Ἀνθρώπου…πορεύεται	1	the Son of Man indeed goes	Jésus parle de lui-même à la troisième personne. Si vos lecteurs le comprennent mal, vous pouvez traduire à la première personne. Autre traduction : “Moi, le Fils de l’Homme, je vais vraiment” (Voir : [[rc://fr/ta/man/translate/figs-123person]])
LUK	22	22	m519	figs-explicit	ὁ Υἱὸς μὲν τοῦ Ἀνθρώπου…πορεύεται	1	the Son of Man indeed goes	Voyez comment vous avez traduit le titre **Fils de l’homme** dans [5:24](../05/24.md). Autre traduction : “Moi, le Messie, je vais en effet” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	22	m520	figs-euphemism	πορεύεται	1	goes	Jésus parle de sa mort imminente d’une manière discrète. Autre traduction : “va mourir” (Voir : [[rc://fr/ta/man/translate/figs-euphemism]])
LUK	22	22	p2qa	figs-activepassive	κατὰ τὸ ὡρισμένον	1	according to what has been determined	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active, et vous pouvez indiquer qui a fait l’action. Traduction alternative : “comme Dieu l’a déterminé” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	22	wy2s	figs-activepassive	δι’ οὗ παραδίδοται	1	through whom he is betrayed	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “qui le trahit” ou, si vous avez décidé d’utiliser la première personne, “qui me trahit” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	24	yyw9	grammar-connect-logic-result	δὲ	1	Then	Luc peut utiliser ce mot simplement pour indiquer que la querelle pour savoir quel disciple était le plus grand a eu lieu après la discussion sur le disciple qui trahirait Jésus. Cependant, il pourrait aussi utiliser ce mot pour indiquer que la querelle est née directement de la discussion. Autre traduction : “En conséquence” (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-result]])
LUK	22	24	y9ce		δοκεῖ εἶναι μείζων	1	seems to be greater	Ici, Luc utilise le présent dans une narration passée. Voyez comment vous avez décidé d’aborder cet usage dans [7:40](../07/40.md). Si l’utilisation du présent n’est pas naturelle dans votre langue, vous pouvez utiliser le passé dans votre traduction. Traduction alternative : “semblait être le plus grand” ou “les gens devraient le considérer comme le plus grand”.
LUK	22	24	m521		μείζων	1	greater	Votre langue pourrait naturellement utiliser la forme comparative de l’adjectif ici, **> plus grand <**> , pour exprimer la question en termes de quel disciple était plus grand que tous les autres. Ou votre langue pourrait naturellement utiliser la forme superlative, “le plus grand”, pour exprimer la question en termes de quel disciple était le plus grand de tous. Autre traduction : “le plus grand”
LUK	22	25	m522	figs-explicit	οἱ βασιλεῖς τῶν ἐθνῶν	1	the kings of the nations	Ici, Jésus suppose que ses disciples sauront que par **les nations** il entend les groupes de personnes qui ne sont pas juives. Traduction alternative : “les rois des Gentils” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	25	zjf5		κυριεύουσιν αὐτῶν	1	lord it over them	Traduction alternative : “leur donner des ordres” ou “être arrogant et dominateur”.
LUK	22	25	tw4y	figs-irony	εὐεργέται, καλοῦνται	1	are called Benefactors	Les sujets de ces dirigeants ne les appelaient pas ainsi spontanément et avec reconnaissance. Au contraire, les gouvernants se donnaient ce titre, même s’ils ne gouvernaient pas vraiment d’une manière qui soit bonne pour leurs sujets, comme le dit Jésus dans la première partie de cette phrase. Jésus mentionne le titre pour souligner combien il est immérité. Autre traduction : “se donnent néanmoins le titre de Bienfaiteur” (Voir : [[rc://fr/ta/man/translate/figs-irony]])
LUK	22	25	m523	figs-activepassive	καλοῦνται	1	are called	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active, et vous pouvez indiquer qui fait l’action. Traduction alternative : “s’appeler” ou “se donner le titre” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	25	m524	translate-names	εὐεργέται	1	Benefactors	Il s’agit d’un titre que plusieurs souverains de cette époque se sont donnés. Votre langue a peut-être un titre équivalent. Si ce n’est pas le cas, vous pouvez exprimer le sens avec une expression équivalente, comme le fait l’UST. Traduction alternative : “le Bon” (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	26	ne9r		ὑμεῖς δὲ οὐχ οὕτως	1	But you be not thus	Traduction alternative : “Mais tu ne devrais pas agir comme ça”
LUK	22	26	m525		ὁ μείζων ἐν ὑμῖν, γενέσθω ὡς ὁ νεώτερος	1	let the greater among you become like the younger	Comme l’explique la dernière note de [22:24](../22/24.md), votre langue peut naturellement utiliser la forme superlative de ces adjectifs plutôt que la forme comparative. Traduction alternative : “que le plus grand d’entre vous devienne comme le plus jeune”.
LUK	22	26	m526	figs-nominaladj	ὁ μείζων…ὁ νεώτερος	1	the greater … the younger	Jésus utilise les adjectifs **plus grand** et **plus jeune** comme des noms pour décrire des types de personnes. Votre langue utilise peut-être les adjectifs de la même manière. Si ce n’est pas le cas, vous pouvez les traduire par des expressions équivalentes. Traduction alternative : “le plus grand ... le plus jeune” (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]])
LUK	22	26	cdq7	figs-metonymy	ὁ νεώτερος	1	the younger	Cette culture respectait les personnes plus âgées et les suivait en tant que leaders. Jésus fait référence, au sens figuré, à une personne qui était moins importante et moins influente par association avec le fait que ce serait le cas si elle était plus jeune. Traduction alternative : “le moins important” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	26	y4n1		ὁ διακονῶν	1	the one who serves	Traduction alternative : “un serviteur”
LUK	22	27	mw2l	grammar-connect-logic-result	γὰρ	1	For	Jésus utilise ce mot pour introduire une raison pour laquelle ses disciples doivent faire ce qu’il leur a dit dans le verset précédent. La raison est qu’il en donne déjà lui-même l’exemple. Autre traduction : “Après tout” (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-result]])
LUK	22	27	jt7r	figs-rquestion	τίς…μείζων, ὁ ἀνακείμενος ἢ ὁ διακονῶν?	1	who is greater, the one who reclines to eat, or the one who serves?	Jésus utilise la forme interrogative pour enseigner à ses disciples. Si vos lecteurs le comprennent mal, vous pouvez traduire ses paroles comme une déclaration. Traduction alternative : “Je veux que vous réfléchissiez à qui est le plus grand, la personne qui dîne, ou celle qui sert la nourriture”. (Voir : [[rc://fr/ta/man/translate/figs-rquestion]])
LUK	22	27	n3dl	translate-unknown	ὁ ἀνακείμενος	1	the one who reclines to eat	Voyez comment vous avez traduit cela dans [5:29](../05/29.md). Dans cette culture, la coutume voulait que les convives mangent confortablement allongés autour de la table sur des canapés de banquet. Traduction alternative : “la personne qui dîne” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	22	27	lu3a	figs-rquestion	οὐχὶ ὁ ἀνακείμενος?	1	Is it not the one who reclines to eat?	Jésus utilise une autre question pour enseigner ses disciples. Si vos lecteurs comprenaient mal cela, vous pourriez traduire ses paroles comme une déclaration. Traduction alternative : “Vous devez convenir que c’est la personne qui mange.” (Voir : [[rc://fr/ta/man/translate/figs-rquestion]])
LUK	22	27	qbn6	figs-explicit	ἐγὼ δὲ ἐν μέσῳ ὑμῶν εἰμι ὡς ὁ διακονῶν	1	But I am in the midst of you as one who serves	Jésus fait probablement référence à l’exemple qu’il a donné lors de ce repas. Il s’agit notamment de servir le pain aux disciples, ce que Luc décrit dans [22:19](../22/19.md). [Jean 13:4-5](../jhn/13/04.md) rapporte également qu’avant ce repas, Jésus a lavé les pieds des disciples, ce qu’un domestique aurait normalement fait. Traduction alternative : “Mais j’ai agi comme un serviteur ici, à ce repas avec vous” (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).
LUK	22	28	i9xb		οἱ διαμεμενηκότες μετ’ ἐμοῦ, ἐν τοῖς πειρασμοῖς μου	1	the ones who have continued with me in my trials	Traduction alternative : “ceux qui sont restés avec moi à travers mes luttes”
LUK	22	29	w4pd		κἀγὼ διατίθεμαι ὑμῖν, καθὼς διέθετό μοι ὁ Πατήρ μου βασιλείαν	1	And I grant to you, just as my Father has granted to me, a kingdom	Si vos lecteurs ne comprennent pas bien, vous pouvez changer l’ordre de ces phrases. Traduction alternative : “Et ainsi, de même que mon Père m’a donné un royaume, je vous en donne un”.
LUK	22	29	nly5	figs-abstractnouns	κἀγὼ διατίθεμαι ὑμῖν, καθὼς διέθετό μοι ὁ Πατήρ μου βασιλείαν	1	And I grant to you, just as my Father has granted to me, a kingdom	Si vos lecteurs comprenaient mal le nom abstrait **royaume**, vous pourriez exprimer l’idée qui le sous-tend avec un verbe tel que “règle”. Traduction alternative : “Et ainsi je vous donne l’autorité de régner, comme mon Père l’a fait pour moi” (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).
